date,username,mut_class,mutant,rbs,repressors,mean_intensity,area,eccentricity,operator,IPTG_uM
20171127,mrazomej,DNA,wt,R260,260,123.08334041354482,3.8656,0.9423973571164411,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,142.93870711647452,5.3504000000000005,0.9660909126161001,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,112.33945441332756,3.0464,0.8246274501037155,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,73.02416700761738,4.5056,0.9594603554011755,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,71.74873099097147,4.096,0.9558855155198803,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,79.07397648318398,3.072,0.9164286386248263,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,77.00438189353778,4.7872,0.9369323969805324,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3394.9070961920747,3.584,0.9365333693328183,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2517.310223011447,3.5072,0.9425439265105561,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2222.404324036515,5.888,0.959002689819896,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3087.136985068371,3.0208,0.884127406901668,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1813.9859946154897,3.8144,0.9651666965409942,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2494.283074047264,4.0448,0.9473371458162388,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3514.2051175603838,5.0688,0.9321301532439017,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1001.3194967710547,4.7616000000000005,0.940912358498739,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,71.37009709209121,4.1472,0.9528948936548259,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,69.83608308334266,4.7104,0.9659381898973035,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,114.9918598094744,3.8400000000000003,0.9301186406277955,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,77.11925225375315,3.968,0.942009609570094,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,82.2853671040433,5.1968000000000005,0.9625753481293912,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,98.57134676505694,3.8400000000000003,0.9474698912259377,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,84.52982944075585,2.2528,0.8187788630106936,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,86.56824024528711,3.2,0.9138425231092974,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,92.35809258165108,3.5584000000000002,0.9425276756339294,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,241.78282553169075,4.864,0.9443374706768316,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,154.9864958353661,4.5568,0.9578034137974846,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,79.46381343377233,3.2256,0.9053618165985834,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,79.61675154810175,5.0944,0.9666895867210995,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,72.4955255876256,4.7104,0.9434399915549041,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,111.99130931758073,4.7616000000000005,0.9403457942512058,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,178.8844302562238,4.4032,0.9573710894193799,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,76.0684878396146,5.12,0.9288824092962108,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1391.5938888105554,3.7888,0.9450396977136167,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1143.3040474134204,3.5072,0.8903562398881069,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1943.7412132651625,3.3792,0.9094804883377756,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1570.0706050079662,4.300800000000001,0.9625607071564621,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3187.3761722961503,2.7136,0.8590448296327206,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1613.9441844183257,5.5296,0.9669497746946198,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1738.5939268501377,5.5808,0.9560336686314806,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2636.007726026339,5.478400000000001,0.9352097643144043,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1913.2589016875738,4.9152000000000005,0.9086959844223051,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3171.5835326230977,3.9936000000000003,0.942176014476721,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,737.0104097421388,4.6592,0.9625171050540128,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,356.19012230722916,5.4272,0.9712302767528954,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,237.2708002602062,4.352,0.9287438168897959,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,346.99191909077064,4.454400000000001,0.9427091704042161,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,296.0591485932355,3.8656,0.8773040360641228,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,105.68224927423995,2.8416,0.8755003523889161,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,135.56511003659,4.2496,0.9332722793070896,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,116.68484393499693,3.5584000000000002,0.8976954447470542,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,85.23625696131118,4.7616000000000005,0.9464684471934726,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,84.23905263398018,4.8384,0.9402744515900211,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,138.90685888356361,4.454400000000001,0.9596809360996625,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,111.80212628977202,5.324800000000001,0.9704254394852,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,155.23644444468897,4.3776,0.9611138783378841,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,143.82280356373332,3.3280000000000003,0.9342317513656903,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,83.86318452620405,4.7872,0.9614677954784908,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,118.85997000788272,2.8416,0.861715684629535,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,110.22840528628572,4.4032,0.9603921920785781,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,70.48910320899844,3.6352,0.9419449923222369,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,93.92536286992578,4.1728000000000005,0.955221145734283,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,64.7961362210662,4.6848,0.9627374053776966,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,93.77167416738338,4.992,0.97128873743157,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,104.74103774777592,4.7104,0.939665475175135,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,117.99163587017902,3.5072,0.9345913226561215,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,64.81582796135905,2.7648,0.9078477954521593,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,62.87743339096721,5.913600000000001,0.9655264796477246,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,699.223446499373,4.5824,0.9483178817824193,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,369.80595362503044,3.6864000000000003,0.9418722901488863,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,445.48498725170873,4.1728000000000005,0.9566377122957397,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,864.2437804965593,4.2496,0.9481400120674678,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,627.7062006488165,4.7872,0.9706597965331337,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,351.263668962577,3.4048000000000003,0.8849929950856145,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,347.0353200570187,5.5552,0.958719443554128,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,389.39835974564886,3.712,0.9430876589958044,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,560.0032818525705,2.9696000000000002,0.8998047624617488,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,1359.4682779483671,5.8624,0.9681511756029554,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,505.00837873532237,4.48,0.9506406103086863,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,609.5713336028304,5.0688,0.9517976837471303,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,904.7982801478537,4.3776,0.955807284182781,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,683.3873122325631,5.913600000000001,0.9753575351743046,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,308.53742456303195,4.3264000000000005,0.9505916584399278,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,549.3360062383747,4.7872,0.9645990288283958,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,627.2576969935845,3.072,0.9053411374258841,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,414.38508526788917,4.864,0.9512916127868065,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,749.1607371542971,5.171200000000001,0.9645111629095514,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,443.0836154976463,4.7872,0.9632752736920818,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,765.4160424373475,4.2496,0.9547818742897184,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,925.1265212264216,3.6352,0.9277206205567794,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,498.69747176886597,3.584,0.9398263009275084,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,2018.1379397304859,4.096,0.9432473419995149,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,1036.4824487090025,5.0944,0.9673885834479116,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,362.8682368202459,3.6096000000000004,0.9566207089662729,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,640.4132680557244,4.0448,0.9538684389523845,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,1113.9844772092076,3.072,0.8795048054433836,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,329.4268564448861,3.7888,0.9496111418942725,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,578.999274812067,4.0704,0.955642966458231,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,842.6774705624298,4.9408,0.9569755037474958,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,78.15752689880239,3.1744000000000003,0.9268232441625276,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,71.6916227862473,3.968,0.9402742866393918,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,106.32626791336187,5.5040000000000004,0.9209153692517275,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,65.98091726961874,5.9392000000000005,0.9423705381999062,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,70.43546926547167,3.8400000000000003,0.9365841401082471,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,68.7292903544379,4.454400000000001,0.9572590981059164,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,142.87679760145397,5.0176,0.9606008410855937,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,72.04176719961693,5.5808,0.9686663793535936,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,88.53146195400969,5.5808,0.9769806428533061,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,82.33375296330193,3.456,0.9105811360639368,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,82.7792552682718,5.5808,0.9501557345257399,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,78.28712038413993,5.0944,0.9697739003120737,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,79.4795138520024,4.9664,0.9700738913354133,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,73.4869644764556,3.1232,0.8900762635053111,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,114.03095364989596,5.760000000000001,0.9488843006411002,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,85.85085046110297,5.12,0.966637375176005,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,95.50704968534278,4.352,0.957208269359401,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,79.53880000886313,5.2736,0.973588104484105,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,122.49744778406976,3.5328000000000004,0.9328729933901324,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,177.5472656345916,4.3264000000000005,0.9659969254388829,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,119.74098316605989,4.352,0.9487794992598083,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2213.6494076727836,4.7616000000000005,0.9629143134817221,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3752.5413117691164,5.3504000000000005,0.9495453190914895,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1868.1308515879637,5.2224,0.939975120721986,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1816.628589348655,2.9184,0.8801857538928182,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1345.6475792694337,4.1216,0.9623449117445608,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2993.8551525329067,4.1728000000000005,0.9576004736393283,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1424.212347820138,4.6080000000000005,0.9457863784535931,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2521.299637973741,3.8656,0.941914600466334,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2733.410804189271,5.760000000000001,0.9628864692460263,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,680.5824969564745,4.7872,0.9622666188858602,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,369.1998040360516,5.6064,0.9730449567623725,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,1052.3422461500963,5.7856000000000005,0.9684586170400173,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,327.0818088397721,4.300800000000001,0.9407559282376218,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,370.18635430656775,4.4288,0.9345431440071031,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,281.39809815449746,3.5328000000000004,0.8382241031055926,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,82.02123794082584,3.8144,0.9414257013999641,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,74.05965286961845,4.5824,0.9641589653186218,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,115.50406360374876,5.3504000000000005,0.9667518565641714,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,74.91556426482212,3.968,0.9544253865120877,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,65.09919945577836,4.2752,0.9361866926328588,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,116.98737898828111,5.248,0.9656643344427337,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,498.30694585951784,5.5808,0.9443593125530275,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,402.8109439118476,5.5808,0.9725766642394953,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,225.09531163105672,4.992,0.9399375422400774,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,540.1733897014709,4.8128,0.9323409543463327,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,330.6803190274733,4.1472,0.9435579727663436,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,937.8757626473472,4.7104,0.9286185270866649,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,775.8982460537916,4.5312,0.9560083065692334,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,1173.6590291315981,3.4816000000000003,0.9248733592175769,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,866.0863805175594,5.324800000000001,0.9435763665560555,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,1063.9230704601955,3.7888,0.8756503489654297,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,755.3398461010829,4.1216,0.943475310611958,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,697.0395681973528,5.2224,0.9522618007379557,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2441.989901165067,4.889600000000001,0.9679909990046489,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1675.2452703274184,4.5056,0.9661272094188971,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2133.47880122089,3.712,0.9175499627148908,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2026.8745571811894,5.043200000000001,0.9746271475976495,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2291.6142995009773,4.5824,0.9439390552665997,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2486.2913105337143,2.9696000000000002,0.9041323351713132,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3087.3774830641855,3.4304,0.9302747050498047,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2987.923280064674,3.6608,0.946774844753338,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2607.6966186616382,5.5040000000000004,0.9511829274394579,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3213.613945146157,5.7856000000000005,0.9685897804696206,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,6616.013734073185,4.0192000000000005,0.9432684509552004,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1233.593786371042,5.0688,0.96764125296073,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2730.3242336129483,3.8656,0.9361681235175531,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,228.88029091232485,3.9936000000000003,0.9338879833833069,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,99.66134298400468,4.48,0.9537556744937837,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,196.64135649862274,3.5584000000000002,0.9351538893835962,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,80.49775809203615,5.5552,0.9758306998549061,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,124.8611437316814,5.0176,0.9641767342180648,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,170.28317686661174,4.864,0.9352606375587659,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,159.08140917553308,5.043200000000001,0.9710121002108683,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,91.60269927104213,5.376,0.9682846702896207,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,111.0960431655054,4.1472,0.940876675158844,O2,0.0
20171127,mrazomej,DNA,wt,R260,260,111.50420279941734,5.632000000000001,0.8657500793546773,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,5858.464639637955,2.9184,0.8952048550975505,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,3347.04562792287,4.2752,0.9342782800080706,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,2963.3844414459636,4.9152000000000005,0.9634610035775477,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,6529.908669173694,4.5824,0.9732112321307935,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,12032.23929438171,3.9424,0.9586440007923802,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,4016.564109235736,4.7872,0.9418696826455234,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,3643.4897525610527,3.2512000000000003,0.8911930362258652,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,4618.42562092583,4.5312,0.9639803469694251,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,6046.94818902651,4.736000000000001,0.9651579992805901,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,2860.621359471662,5.4016,0.9646892923899446,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,4484.1817172136,3.2256,0.9088094210964265,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,1583.2148151728493,3.2256,0.9200914088176908,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,1226.1528305128536,3.9168000000000003,0.9581114894206055,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,1309.1269110253093,3.6608,0.949419175569707,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,2042.9021578771822,4.300800000000001,0.9631146810228164,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,1800.938821499737,5.12,0.9459417762713338,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,999.3058249313398,4.7616000000000005,0.9643379905244855,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,1314.1744717023905,4.5568,0.9652107102907347,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,2214.3207670166553,5.4272,0.9550340459386644,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,2469.4624573337705,4.6592,0.9556526161825543,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,1387.6660053825133,3.5072,0.9341678217728376,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,2280.3408404230318,3.6608,0.9470958275975693,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,1857.1997508831034,3.8400000000000003,0.9032757227871484,O2,0.0
20171127,mrazomej,DNA,Y20I,R260,260,1025.9115473154675,4.4288,0.9398082865203788,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,4036.991565165449,5.1456,0.969085081186584,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,4676.69248365624,4.9408,0.9482534096806624,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,3221.976501269737,3.8656,0.94245406770117,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,5539.231507906587,5.4528,0.9688745417055897,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,4709.797332835776,4.352,0.900685095952608,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,8426.410388153452,4.736000000000001,0.9611906665889451,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,3562.736078891963,4.6592,0.9727650796532136,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,3964.0669664174757,4.454400000000001,0.9562283685561742,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,7244.8236722028405,4.6336,0.9687710771870371,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,67.43300356553186,3.584,0.8985116508822217,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,189.57901654438456,5.3504000000000005,0.9660747741342202,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,83.15158627930857,3.2,0.9027930054025647,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,91.56023324260889,2.9952,0.8791085475065313,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,83.13936527612394,2.8672,0.9084875110097823,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,68.81555021625508,3.2,0.9161962824526823,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,90.94895350120115,4.352,0.9660208529916762,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,60.15661371594192,4.1216,0.9569004588572707,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,108.17728484172132,4.6080000000000005,0.9591676481275461,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,69.49784369204485,3.7376,0.9389472346044239,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,75.97322219392025,3.7376,0.9478106821027216,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,84.20615981435127,3.9936000000000003,0.9319033695060804,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,86.57812784425889,3.3024,0.8827821987473324,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,75.30944184748964,4.8384,0.9583793870416217,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,74.31835645044504,2.8928000000000003,0.8710238107684226,O2,0.0
20171127,mrazomej,DNA,wt,R1220,1220,89.01376449739023,4.48,0.9557085854550437,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,3809.676279567064,3.5584000000000002,0.9487088985877109,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,5361.276027302999,4.352,0.9430180848806728,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,7194.651853460432,4.0448,0.9524430296209889,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,7845.197477067941,4.3776,0.9490237798593233,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,6228.323749343543,5.7344,0.9189248118892334,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,4357.783708509971,4.300800000000001,0.9514681532331468,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,5560.471886407338,5.2992,0.9297051590404746,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,4221.189963076157,2.944,0.8954311886308851,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,4338.639374843973,5.4528,0.9737388314880862,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,3365.552690254963,3.9936000000000003,0.9224099552425904,O2,0.0
20171127,mrazomej,DNA,Q21M,R60,60,8213.854668716005,5.9392000000000005,0.9306844522995812,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,71.73484450949854,5.6576,0.9483689398779228,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,67.29254358575463,4.7616000000000005,0.9609165816414424,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,91.23759460730207,3.4816000000000003,0.9371976885442626,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,83.66312480453433,4.096,0.9528568601294856,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,64.81960656411367,5.2224,0.9601348195663567,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,60.73668237958129,4.9664,0.95730304167556,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,66.61256962883678,4.8128,0.9586902468012518,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,64.67145433444213,2.9696000000000002,0.8886721424897172,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,69.12927856649596,2.4576000000000002,0.8595040163767822,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,58.98902452069797,4.096,0.958698484815275,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,62.881350175364595,3.456,0.921280711694032,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,57.22806091346299,4.3264000000000005,0.952791367039892,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,54.04936731278178,5.171200000000001,0.948673351087068,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,65.96801695010737,3.7632000000000003,0.9380123994550379,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,64.6659050179773,5.2736,0.9671210432857612,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,57.905290004304625,5.6064,0.9684806883930431,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,62.643414843677434,3.7376,0.9512209255936557,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,64.65399330667704,3.1232,0.8573316600039925,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,71.62298505986894,4.454400000000001,0.9734862279259772,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,56.54559088932029,3.456,0.9310146449117847,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,68.65662843588935,3.3536,0.920395802522892,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,65.78161720897847,4.736000000000001,0.963633689830261,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,65.95707068919361,2.9184,0.8924424008839164,O2,0.0
