date,username,mut_class,mutant,rbs,repressors,mean_intensity,area,eccentricity,operator,IPTG_uM
20171130,mrazomej,DNA,Q21A,R60,60,1635.6458493673124,3.1232,0.9207322145359653,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1628.0511195738593,2.6624000000000003,0.8438787043737564,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1779.9372110737615,2.4576000000000002,0.8823333211784716,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1455.2664649203916,2.6368,0.9025888577507584,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,826.1521101868441,2.7648,0.9128979182622075,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1862.7997970045742,3.9936000000000003,0.9527981060987126,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1776.5902481699825,3.1488,0.9311112236474204,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,85.7815741395728,3.9936000000000003,0.9556761351627927,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,88.77835667028869,2.4576000000000002,0.8965151115482661,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,127.76846682393577,4.736000000000001,0.9651125991411698,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,88.59589312463716,5.1968000000000005,0.9717220458029098,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,78.61762782697252,4.4032,0.9387444721666951,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,95.64405778063127,5.8368,0.9712497904844619,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,88.9977649773271,3.8144,0.9553553832845819,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,95.19213527085344,3.5584000000000002,0.9388712826964103,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,93.39410978129602,3.0976000000000004,0.9364689705812661,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2704.4368324195775,3.456,0.9514395219727031,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2287.0778534395554,4.3264000000000005,0.9628106882219969,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2571.147238506812,3.456,0.9505790388419818,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3317.983982899189,4.2496,0.962379604468407,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4230.530319612753,3.2768,0.9327564752230532,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2321.4748383987326,3.9424,0.9401549942531112,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2634.592279228331,4.1728000000000005,0.9509188263820866,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2896.7173810326367,2.3296,0.8171624764089258,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4812.034602685876,4.2496,0.9652385641759326,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4655.639134137969,5.6576,0.864293567295862,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,572.9856833775013,3.9936000000000003,0.9464386556367694,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,281.6793723776176,4.0704,0.9507760411183017,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,162.94917963404345,4.096,0.9474693286681469,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,170.054228120445,2.8160000000000003,0.8192968407953439,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,346.68557963288947,3.9168000000000003,0.9512846918865842,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,262.8904595453438,3.5072,0.9362729407673247,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,193.1706701009277,3.8656,0.9389011933853932,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,210.75522474348855,4.5568,0.959830593868213,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,331.54098280683326,3.4304,0.9280412638395544,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,719.6128301129897,3.8400000000000003,0.950615407706672,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,281.1998619555708,2.6368,0.8902515930136143,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,773.6595250330531,3.2,0.8944220721192696,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,626.5005113684099,4.2752,0.9548394537019846,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,1146.4944360238403,5.324800000000001,0.9761039012323821,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,407.0501097100312,2.5856000000000003,0.8470094681733192,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,1041.29684710319,3.7376,0.9530633659911405,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,559.2071387203409,2.6368,0.895221867104638,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,690.7582384700344,3.5072,0.9338232779583902,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,1399.0399969205234,2.3552,0.8610793858506327,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,400.84084185297064,3.5584000000000002,0.94882797612685,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,254.4908961375282,5.1456,0.9592595676693911,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,132.47398198901536,4.0192000000000005,0.94528550013065,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,158.79337734515352,5.2736,0.9677485912183702,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,105.41000926027392,4.4032,0.9559528630690309,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,120.33847181484417,5.2736,0.9535793972025444,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,128.96761655934034,4.48,0.9622399048328696,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,161.05352622850356,2.9952,0.913468150701065,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,270.4948333460983,5.5040000000000004,0.9597027670224855,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,214.8598220163178,4.3776,0.9658812505456355,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,174.2694426768771,4.5056,0.9500798288863312,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,128.35700471429112,1.9712,0.8061828495531924,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,145.10829935278375,2.6112,0.8618755377006844,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,178.92459192206988,3.072,0.9246382391545095,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,273.5720008866122,3.9424,0.9432373477562024,O1,0.0
20171130,mrazomej,DNA,Q21M,R260,260,96.71774329601693,3.7888,0.9353574013126812,O1,0.0
20171130,mrazomej,DNA,Q21M,R260,260,80.96142850167195,4.48,0.9450577446650457,O1,0.0
20171130,mrazomej,DNA,Q21M,R260,260,95.01056540019476,5.4016,0.9481132626717242,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,649.9414239257177,4.3264000000000005,0.958626869319699,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,376.98773670758834,4.1216,0.9524459133906743,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,346.94068372625884,5.5808,0.9672094983636957,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,358.04082258102125,2.9696000000000002,0.9377757740839978,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,454.39263374605883,5.9648,0.949726064048003,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,528.2068293549031,4.6592,0.9645720444449914,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,580.1540763334631,5.1456,0.949568405542681,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,408.88750216870733,4.8128,0.9299882196044081,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,482.4468676702541,4.3776,0.9605067471462689,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,216.5869855974093,5.0176,0.9650788519168868,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,153.8196967849104,4.3264000000000005,0.9541674857335259,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,170.48475953407535,3.968,0.9608371925252441,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,164.79130672537332,5.6576,0.912538461852702,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,195.90775487082712,2.3040000000000003,0.9092379026255726,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,114.64003737303099,4.0192000000000005,0.9638289049069163,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,219.562034802628,4.3776,0.9600161678837184,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,441.5191983291562,3.3792,0.9342169434097293,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,135.11863920685298,4.736000000000001,0.9714904727440414,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,183.92915939435252,4.5056,0.9614433729999751,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,175.30949476261407,4.864,0.9699720191019868,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,174.10419508285986,4.4288,0.94501216704472,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,139.81430862848867,3.3024,0.9364277630816155,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,103.88542848348283,3.8400000000000003,0.9510106294628753,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,87.50080018779344,4.6336,0.9628571897542139,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,84.18448759381387,4.096,0.9634079255492433,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,81.246321927453,3.8400000000000003,0.9410260535635323,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,79.54626058322555,3.5584000000000002,0.9354889945123863,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,74.68281759598918,3.7632000000000003,0.9527936790335245,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,84.26135916274289,2.9952,0.9170612523633701,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,75.06378194902315,2.6624000000000003,0.9066947697401312,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,90.15533802097491,5.171200000000001,0.9634317373975307,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,91.7939350887739,2.8416,0.9099793877828476,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,92.13064197424501,2.8160000000000003,0.8859292303124923,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,96.29639317053989,3.7376,0.9420048941477839,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,86.00327712376506,3.7888,0.9527608235393658,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,72.750767923611,3.7376,0.9453318959429753,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,94.30628205450293,4.300800000000001,0.9511393624109095,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,89.06698039245242,5.632000000000001,0.890077230381983,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,101.23793859772088,2.9696000000000002,0.9030288331564859,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,91.54970235507821,4.1216,0.9574149494810978,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,98.36229207536367,3.5328000000000004,0.903230944259572,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,84.47748818801527,3.9424,0.9578601857794324,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,79.45540664668015,4.6848,0.9582652095601499,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,78.38502588672715,3.5072,0.9395065004123513,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,80.76253524739344,3.3536,0.9276799902999185,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,81.89354062648907,5.1456,0.9738225952766694,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,106.97960120333173,3.9424,0.9454945281881555,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,76.15099620555586,3.8912,0.9512132629431835,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,75.544721362442,3.3792,0.9025015467930313,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,85.06490764450776,3.0464,0.9168573057781726,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,86.51622700887522,2.9696000000000002,0.9028190018607072,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,84.26393008396548,3.072,0.9087611591919014,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,72.49873111058166,2.7392000000000003,0.9058132866682749,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,76.00103806184099,4.5312,0.9660314474437801,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,82.08796044070237,4.3264000000000005,0.9597450927591651,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,78.98782958503739,3.7888,0.9440247441449946,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,78.3678716640874,3.0464,0.8689930178249649,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,82.84039025095277,4.0192000000000005,0.9613486201294997,O1,0.0
20171130,mrazomej,DNA,wt,auto,0,85.3064834543253,3.1488,0.9205399690560438,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,636.9691632418867,4.6336,0.961332888510939,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,242.5916033708391,2.688,0.922697073439135,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,684.6771287311577,2.7904,0.8914363737841591,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,603.7827895776143,2.8672,0.9296791994683049,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,963.729151004135,3.4048000000000003,0.91240006516689,O1,0.0
20171130,mrazomej,DNA,Q21A,R124,124,385.6720863179292,5.7088,0.9522734965599381,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,114.01003337970685,3.6352,0.9571795672126716,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,86.80214365917708,3.456,0.9197243286523956,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,87.13106129728202,3.968,0.9516262562371922,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,78.6348616743886,3.6352,0.9337142135841657,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,83.87800654432743,3.2256,0.9246230493505011,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,92.5540837777672,4.0192000000000005,0.9559339553975909,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,84.2262755425854,4.2752,0.9523112061517496,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,105.22976731765421,3.9424,0.9500340155557655,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,105.65454841662785,2.9696000000000002,0.9014284732458782,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,246.86029623524618,5.2992,0.8135885854849112,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,97.99504176080683,3.712,0.9456877216831684,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,210.1524712267886,3.4304,0.9271363992978343,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,109.11543641738989,3.2256,0.9403713674236366,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,74.20888390581945,4.6848,0.9523953998114604,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,118.38371568646592,3.6864000000000003,0.9228213295782954,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,143.45756258169686,4.300800000000001,0.9641837399583297,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,388.8645394139868,2.9952,0.9089853043013569,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,247.4792216550647,3.4048000000000003,0.9570482454018023,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,235.44439390559427,2.9696000000000002,0.9068260401436973,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,232.88048527548753,3.9168000000000003,0.9484764695857484,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,299.55132461948034,3.5072,0.93916300310255,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,349.47044293437176,2.56,0.8877597727622906,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,442.8943181501667,2.9696000000000002,0.9000965142390988,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,274.94382798935317,3.4816000000000003,0.9281194263656094,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,260.4273912310433,3.4048000000000003,0.9194970047542844,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,319.2461901148423,4.096,0.9576360336125946,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,158.55875703329633,4.1472,0.95815629946572,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,234.71692963127666,5.12,0.9714100379222764,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,369.608173844492,3.9168000000000003,0.9586441893742005,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,537.9341735494465,3.8144,0.9295183216471956,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,449.29896014225983,3.6096000000000004,0.9430248514966203,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,1552.642652121005,4.300800000000001,0.9575839336463569,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,591.9119755261003,3.9424,0.9577556351742511,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,614.2450379122481,3.8144,0.9458798355358115,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,1555.4547336123494,4.352,0.9659579410130427,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,1604.9483635936938,5.043200000000001,0.8948364515521343,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,685.073745772027,4.352,0.9606821097307665,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,912.0447982403131,3.2512000000000003,0.9282685615504347,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4875.200880511311,5.9648,0.9083595474058844,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2214.101796984726,2.9696000000000002,0.9149215357547724,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,7155.5704071877635,3.8656,0.9474870533887221,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2655.8237139356893,2.7648,0.9132297560545174,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2392.703663760036,3.1232,0.913477833193228,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3201.0003481512003,3.5584000000000002,0.9510574433312375,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,1770.137668662353,3.8912,0.9429962457019977,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4312.047097875433,3.2512000000000003,0.916938528467804,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,5064.791647013495,3.072,0.8788315399556166,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2877.262965496999,3.2512000000000003,0.9196045969378724,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3651.9290771217816,3.2,0.9302210650790684,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,5372.085925658091,4.6592,0.9690982583601752,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3641.3622022126433,4.1984,0.9683615797718443,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2086.507047840893,2.9696000000000002,0.873532667485861,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3321.5185354782047,2.7392000000000003,0.9044391691399702,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,1540.0141574020802,4.1728000000000005,0.9597294293415048,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,887.998382711233,5.6064,0.9705305238176615,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,648.34471654135,4.1728000000000005,0.9631681403448524,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1336.8134362948597,3.6864000000000003,0.9321838526415791,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1693.4589407151286,5.9648,0.9678462478697724,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1172.4565341985303,4.5824,0.9568374027758905,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,2498.049182643576,3.2,0.9355792686302872,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,2997.388079709516,4.1984,0.9629595337206636,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1903.1842395482015,3.3024,0.936891886697805,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1330.1441205760827,5.5552,0.9772624725473584,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1123.419549423991,5.248,0.9748722103465939,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1153.4892288038698,5.9648,0.9815149486950511,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1396.7182625360783,4.4032,0.9327892245101421,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1796.52666287512,4.3776,0.9514089949144021,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1026.3919917086032,4.4288,0.9593333883263169,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1645.7834736710447,5.9904,0.9748574128288101,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1367.1435500332218,2.944,0.8922904863717811,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,2437.070489387596,3.4816000000000003,0.9132956122844067,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1468.3207299113526,5.478400000000001,0.9643439878821056,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,2042.942097307403,4.1984,0.9618437995121131,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,862.0314192005345,2.8672,0.9099973011924839,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1646.028053241206,3.9936000000000003,0.854030643675413,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,799.5126312509825,3.1232,0.9171199026837724,O1,0.0
20171130,mrazomej,DNA,Q21A,R60,60,1244.7560587492471,3.5072,0.8847494699379029,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,711.4157292991359,4.8384,0.9431612377353714,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,584.3291482019172,5.5552,0.88386880805674,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,950.9942959598554,3.072,0.9134609770678057,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,1060.474046110487,2.7392000000000003,0.9050116675911456,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,1419.9247753644345,3.6352,0.9469129843093489,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,1065.109736326302,2.8672,0.8936377852095029,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,889.0850510331283,2.3040000000000003,0.8196585048298731,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,808.5923336235626,4.5824,0.9543734186441262,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,938.4064246771771,3.9168000000000003,0.9496114994518979,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,718.3123731388191,3.7376,0.9495409553647736,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,764.9609013161,3.7888,0.9475557162199362,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,346.94206093004084,3.1744000000000003,0.9015780003332652,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,301.04621707989935,3.3792,0.9414753460656545,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,360.4011925674456,4.2496,0.960723649640201,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,285.6229931061168,4.889600000000001,0.9678074761686225,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,229.5814017105132,3.584,0.930987465549111,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,373.2797964388205,2.8928000000000003,0.9198305715223418,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,256.84978222371143,4.8128,0.9790686472726574,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,267.48083668635917,4.889600000000001,0.9661694625908575,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,221.52593973901844,2.9184,0.8841407343434634,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,218.69277412602005,3.5328000000000004,0.9494208063180778,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3565.8694946037194,4.224,0.9727793595091698,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4584.7791715624935,3.3280000000000003,0.927755886322468,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,5161.725390310122,4.5824,0.9669765525276323,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2873.8144143112095,2.4064,0.8803484907412331,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,7594.097511540101,2.56,0.8431701594050608,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3661.646708826924,2.8416,0.8646318471680973,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4112.082936370155,2.9952,0.8897424218741355,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4114.166201337667,2.4576000000000002,0.8701019477276513,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,5261.411581032511,5.5040000000000004,0.9048505609169896,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3677.724227386043,3.4816000000000003,0.9508857976488584,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,8054.1680837825625,2.2016,0.8496920441299838,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2474.3402554748227,2.9696000000000002,0.8817795510327452,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4187.963790126422,4.1472,0.9492685750157849,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3986.6319920199917,2.8928000000000003,0.9281261418750119,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2020.7427332076059,2.9184,0.8988847838685617,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2830.5853427491325,5.12,0.971368406342687,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,7981.812973262973,3.968,0.9514566689905795,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2509.248910189128,4.454400000000001,0.9524731198313171,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,94.20637343536853,3.8400000000000003,0.9119826229958673,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,143.33154629999902,4.5824,0.9634378100160903,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,84.77330630930116,3.2,0.9359775908533209,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,111.87105581947505,4.3776,0.9677278266422258,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,121.07169304300612,3.0976000000000004,0.906363802430505,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,89.42478794337065,3.6864000000000003,0.9585624664381036,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,97.75579929875867,4.1984,0.9579415884118686,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,139.38978624731217,5.7856000000000005,0.9035899431515974,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,95.3621278958234,3.2256,0.9257960217404092,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,124.91694080995578,2.9696000000000002,0.8852132295368266,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,110.89967181181652,5.9904,0.9030463046518382,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,92.09423560403489,2.6368,0.920002911496258,O1,0.0
20171130,mrazomej,DNA,wt,R60,60,98.08416175449965,5.6064,0.8248278821011307,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,87.7265399251068,3.4304,0.9421317657491258,O1,0.0
