date,username,mut_class,mutant,rbs,repressors,mean_intensity,area,eccentricity,operator,IPTG_uM
20171205,mrazomej,DNA,wt,R1220,1220,100.78795819303808,4.1984,0.9462536989797222,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,126.81470062824492,3.3792,0.940523926087431,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.26145308378332,3.2,0.9379404678152863,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,76.40495984768444,2.5088,0.8755189806951231,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,96.2618888348307,4.1728000000000005,0.886926106337862,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.63113714286462,2.8160000000000003,0.8737589294278242,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,89.48706218710711,2.944,0.9243460889294706,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.71044833679338,2.4576000000000002,0.8236567147978909,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,112.33126686462474,2.5856000000000003,0.8538918120305155,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,105.39941677842947,2.6624000000000003,0.8955660372573452,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,436.0365222702325,3.6352,0.9367055926676254,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,533.9314387010037,3.0976000000000004,0.9215242030082625,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,729.978950034262,2.2016,0.8370218676299456,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,437.7810879623007,4.352,0.9579934862673648,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,493.2257993334244,4.0192000000000005,0.9533858747597096,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,541.3948056786746,4.992,0.9677354355689428,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,664.5640548588409,4.9408,0.9556239269382261,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,281.1071232718351,5.248,0.9059332617690286,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,604.2915992002411,4.5568,0.9139074550007565,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,511.80644351286173,4.4288,0.9609807190346338,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,609.8975066710148,4.2496,0.9657095417885556,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1396.4204106217041,4.48,0.9558985366001244,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1009.6539822834662,4.1728000000000005,0.9565530229788566,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1782.575551095895,2.5344,0.8238628128403488,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1557.9012939934523,4.3264000000000005,0.9615012214689191,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1032.527850541675,5.6832,0.8836907660195605,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,2131.7826800086345,3.1744000000000003,0.9318524954975888,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,2010.3828292092383,3.8912,0.9583960848908873,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1213.4680691887665,2.9184,0.9147943741200197,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1507.7241064826896,2.7136,0.8715480151153437,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1150.7317051231857,3.5072,0.9189851971083361,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1217.7242091168723,2.4832,0.8780237344817341,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1279.8836350280292,4.2752,0.9632036026718941,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,2272.148530559736,3.0976000000000004,0.9471740071633218,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,2289.982669241255,3.2256,0.9232534761586492,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,88.75470046419142,2.3808000000000002,0.8786463204208209,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,97.78105504450879,4.8128,0.9724260454727723,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,78.70040971164156,3.3792,0.9345077422412729,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,84.01335468309621,3.6096000000000004,0.9264880875354131,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,74.3105949084019,3.4304,0.9377903057040738,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,80.23312616791618,5.6064,0.9790713849138281,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,142.4875742637215,4.9408,0.9647957011503105,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,75.53812898133243,3.4816000000000003,0.9557814359975317,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,72.9102286548788,3.8656,0.953856667655685,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,105.98098120977306,3.5584000000000002,0.9339379492670558,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,93.58081616925568,4.6080000000000005,0.9507469619838271,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,75.13907424658345,4.889600000000001,0.9487900458328016,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,126.72304807532883,3.6864000000000003,0.9430130828531431,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,88.20827323356505,3.0208,0.9122444147658249,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,75.95032109567966,5.0944,0.8390309855632957,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,81.32175562134249,4.889600000000001,0.9345592760462669,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,99.1233123559468,4.0192000000000005,0.9543008534738542,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,86.95600740779815,4.7104,0.9591372471262742,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,65.90610656169082,5.2736,0.9712538259139024,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,109.53046585390882,3.6352,0.9414970223161455,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,72.11483804804921,4.454400000000001,0.9654576476137108,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,76.7161041458113,4.9664,0.9675053802111853,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,93.92467098884356,4.9152000000000005,0.8162231828271875,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,97.17175306180008,2.3040000000000003,0.8549259396088249,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,96.39849651114642,5.1456,0.9143756621945557,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,80.76206028111862,3.4304,0.9465506165635811,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,76.10552469319022,3.456,0.9475269873372418,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,78.18033399613104,5.5296,0.9732256497865923,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,156.59031327020168,5.1968000000000005,0.9197508923731307,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,86.333944707583,3.3536,0.9126916929800192,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,88.86994245963454,4.1984,0.9629434902387393,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,87.13285782997578,5.4016,0.9452475341231981,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,77.26183380311667,3.7632000000000003,0.9615276940246389,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,95.78717466829356,3.4304,0.9305246986230271,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,78.24800865169937,3.1744000000000003,0.913488088334842,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,83.29123564738357,5.171200000000001,0.9483977494754154,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,675.1582398808475,3.2768,0.879890080314291,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,346.6450989625414,3.4048000000000003,0.9275546479083884,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,684.1241066295155,5.8112,0.9543999489344092,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,657.0157866990845,3.0208,0.8918360193284077,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,375.4204411820475,2.56,0.8645012179122956,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,513.1917256909052,5.043200000000001,0.9445312013611405,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,448.95679712424914,4.224,0.9223990118666027,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,477.0700042850487,4.9408,0.9243646101161795,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,643.625246631956,3.456,0.9458634768762607,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,444.05193637251085,4.4032,0.961124902569023,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,296.3637647196153,3.3024,0.9346835692460319,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,658.5402190773592,3.8400000000000003,0.9491295777298674,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,419.47818219112025,3.072,0.897749964938152,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,88.20390371427007,2.6624000000000003,0.8812878770280044,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,104.13108358267623,3.072,0.9030308210921651,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,104.07175307625668,4.096,0.9596399394593658,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,111.33781075641541,4.5312,0.9424334496033968,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,526.6326853322013,2.8160000000000003,0.8401749968405233,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,73.22141816573999,2.2784,0.8409151841769815,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,79.79533759444077,4.1728000000000005,0.9685518362539792,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,83.49238699770683,2.56,0.8602221786087386,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,86.07638904424356,3.0464,0.9256160108034275,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,95.9773168491991,2.944,0.9170196453009063,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,95.79059053483236,4.352,0.9563363043835728,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,91.57442355322529,2.048,0.9252114460375216,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,78.6290965583872,3.8144,0.9495817097829002,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,90.6806195353196,5.8624,0.9797433099918016,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,89.42253539194718,3.6352,0.9390077199154485,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,81.7499430604567,4.5056,0.9601830347905103,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,81.65924616204737,3.1488,0.9271585932656128,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,66.23438661138108,2.7136,0.9168647811183144,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,80.25172367027906,2.8416,0.9076617013633679,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,80.54322101055133,3.0464,0.9026810274060487,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,88.33914753974915,3.5584000000000002,0.9327093863108811,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,82.96715866242623,2.7136,0.8868751870711886,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,114.17747717683366,3.2768,0.9429858061610317,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,187.9688353709872,4.454400000000001,0.9560018087835783,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,186.5449564363014,3.5072,0.9490129909302096,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,225.08996211588132,4.4032,0.9622898483815874,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,164.72578363258975,3.0464,0.929806999718394,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,255.80639976119994,4.3264000000000005,0.9462108107736298,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,267.7390609744105,5.1456,0.9438633579806718,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,249.11593813298245,4.096,0.9443991041484653,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,155.20288445012292,3.5328000000000004,0.9356417753797208,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,223.5707565464718,3.6608,0.913974661553059,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,259.5223623274836,3.1488,0.9210854949902141,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,159.85512577945428,4.096,0.9530486748700956,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,311.886647383231,2.8160000000000003,0.9204960042455317,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,101.24636360091546,4.7872,0.9601933700799103,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,84.73891894605369,4.2752,0.9586724541640429,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,79.72337027243032,4.224,0.9459757872586549,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,80.16154877513988,4.454400000000001,0.9630302498213321,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,296.84025777256875,3.584,0.9004092109084249,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,82.46891766777777,3.3536,0.9288802344300721,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,73.95241361155816,2.176,0.8461380781980032,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,86.40280662762301,2.5088,0.8849755135373523,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,80.53120002166375,4.7616000000000005,0.9636781163182397,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,84.1149235008131,4.2496,0.936277727380449,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,89.43166480951832,2.3552,0.8908287468054571,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,88.40548357394414,2.5088,0.8764545254424565,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,88.94583978579612,2.944,0.8720627672671193,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,94.8091148254549,3.5072,0.9419641575005262,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,189.8322688525307,5.12,0.9523720253060853,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,203.5564629417721,3.2,0.9001783945935453,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,231.1481178445676,4.0192000000000005,0.9541188308133876,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,307.4185158926067,4.48,0.948463724012857,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,306.3357898121751,4.5056,0.9576481039555946,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,281.0272541562295,3.7376,0.9432927873007698,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,211.04175166862328,4.9152000000000005,0.9592094811334636,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,196.8585026984004,5.0944,0.9505880427582128,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,308.8848465037213,4.4032,0.9472826481416425,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,255.84838311233347,5.12,0.9465857009430519,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,287.9260229840084,4.6336,0.9407294720016309,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,216.89328534506691,1.792,0.842032168906168,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,188.0727074960525,5.8624,0.9005245989670102,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,178.73655685639324,4.1984,0.9321778140101311,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,157.2596497718101,5.0688,0.9559201501843657,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,159.1079394037015,4.6336,0.9558935710294446,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,209.7809915831937,4.736000000000001,0.9542736655654811,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,138.28688532245792,5.4016,0.9390938244503975,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,322.96862871581175,4.4288,0.9264954693601112,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,324.0172171445383,4.4032,0.9608409513643837,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,441.59085209503496,5.5552,0.9598509541444865,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,149.03336298622364,5.5040000000000004,0.9476920069716289,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,311.7982687589894,5.9392000000000005,0.9778667464629465,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,357.0756666360646,5.1456,0.9448796367329199,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,233.50390303591553,4.6848,0.9194289888370135,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,93.17614157880917,5.5040000000000004,0.9673902610532723,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,95.00595370922524,2.7392000000000003,0.8972767126553159,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,97.34022960752894,3.712,0.9330887019897968,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,67.87760674964045,2.0736,0.8297155880791366,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,66.9983919582807,4.6848,0.9638230234819856,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,87.40218636558686,3.6352,0.9419930139956287,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,95.9130826929141,3.9168000000000003,0.9563004063742194,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,81.01871593682054,3.8656,0.9410548161794444,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,81.5053512494209,4.5312,0.9593808526965973,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,94.03868933526135,2.8672,0.8869210182386127,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,84.30865330110628,5.913600000000001,0.9123870960905962,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,89.08410809948906,4.1216,0.9580808020983216,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,67.1852337131813,3.0208,0.9085763448362829,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,92.14455644544692,4.736000000000001,0.9125368213203021,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,92.1183705890406,3.8400000000000003,0.9609447244084717,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,79.41722389873297,2.4576000000000002,0.8847933148849049,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,751.9497511251988,4.6080000000000005,0.9537126314235491,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,760.2987942378638,3.1488,0.9431146333151115,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,539.2687559388448,3.8656,0.9606045084321533,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,693.2126798322658,2.176,0.8377288999801724,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,735.4579035088021,4.2496,0.9482516148004837,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,874.0351337716864,3.6864000000000003,0.948473814729776,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,899.0975726221109,3.1488,0.9449208154941424,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,634.4805327889565,4.1472,0.9586325300882526,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,1160.729113218896,2.8672,0.8954001363534789,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,522.0192582324678,3.2512000000000003,0.877690327737291,O1,0.0
20171205,mrazomej,DNA,Y20I,R124,124,432.6181100792827,4.8384,0.9230635343754193,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.16751659610924,2.8160000000000003,0.8826220269672417,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.24783420887245,2.432,0.8476492520240515,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,91.2433152600872,2.5088,0.8837971137110452,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,102.44507463347797,2.6112,0.8877379452316271,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.92484508742899,5.5296,0.9721981975964199,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,104.51367787512382,4.1216,0.9350477839271043,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,102.69107693496579,5.171200000000001,0.8169357534632375,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,88.93711603028838,3.0208,0.9034435100317859,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.15279213525855,2.9952,0.9151006961736218,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,82.38117581353703,4.3264000000000005,0.9643148218298612,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.10287904995336,2.4832,0.9034618467610089,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.35059349701156,2.56,0.8752398803313207,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,74.52746192005516,2.3808000000000002,0.8678173725481642,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,85.8879444094719,2.8928000000000003,0.9045624590634411,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,87.5831424529884,3.2,0.9164855185156896,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,88.9281658616791,3.6096000000000004,0.9427796979516484,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.2358191197813,4.1984,0.9545810913525039,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,82.58766750948054,5.6576,0.8561902098031181,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,72.24005964466204,2.7136,0.9037560636260005,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,77.48800870019119,2.6624000000000003,0.8837089168364517,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.1732614495538,3.4304,0.9458313405844603,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,77.7111079861387,3.8912,0.956711451098657,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.07267102633297,5.4528,0.8762241789745292,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,70.05369275979365,4.1216,0.962514196555083,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,94.71383291714773,3.7632000000000003,0.9405511555443281,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,90.47360407377376,3.6608,0.9563630609340108,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,130.70309732370555,3.6608,0.9546021464163574,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,98.50125151372868,3.5584000000000002,0.9352114378482322,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.74595015581937,2.5856000000000003,0.8806394632251795,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,91.0297831645357,2.4832,0.8513587388846542,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,77.14008300263978,3.1744000000000003,0.9333509884263566,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,99.89108126008836,3.7376,0.9600601262368067,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,69.80215067919843,2.944,0.914845076194483,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,99.38532322780688,5.6576,0.8284539060774692,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,95.30655923924924,2.8160000000000003,0.8916428447427318,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,74.7338413766483,2.5088,0.830233651170651,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.20343906822073,3.9424,0.928533239265942,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.14317082233993,3.6608,0.9390131993967501,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,90.57441980624776,1.9712,0.830476814350625,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,107.29487770101684,3.9936000000000003,0.9418059013343898,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,71.0169082316729,2.8160000000000003,0.900198033273686,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,76.09693240644057,4.4288,0.9554829598390643,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,167.4319650293361,3.3280000000000003,0.936978861460476,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.01077758567448,2.5856000000000003,0.851034562300314,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,108.68846767858506,3.072,0.9157554817384681,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,85.40157811312629,2.7904,0.8875157195982961,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,82.58603251884956,2.4576000000000002,0.8446383476541435,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.5185410283112,2.3552,0.8262928268143783,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,88.44777605351393,3.3280000000000003,0.9405901768312431,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,89.59817686984688,4.0704,0.9446058265916698,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.37974874606962,4.224,0.9479479773329571,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,92.30080375076987,2.9184,0.9066202281499568,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,98.17749112841304,2.2272000000000003,0.8540597167359125,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.0188810199578,2.5088,0.8195091409716388,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.32090886834159,3.1744000000000003,0.9014112478259635,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.11179328445282,4.0192000000000005,0.9591137036870723,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,77.33513603516123,2.56,0.8332476844461544,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,78.93946456567569,3.2512000000000003,0.9360239061784503,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,109.80845586685388,2.9696000000000002,0.8767526289444773,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,72.52489568051516,4.1984,0.9316990773580239,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,94.09650732241833,2.7648,0.8811154717754923,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,104.55872760713497,3.7888,0.8899804400673869,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,111.75858937301463,3.9168000000000003,0.9566473339153702,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,99.91683678973479,4.1728000000000005,0.957786771444807,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,98.28527577027198,3.5584000000000002,0.9218732770025934,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,357.1446266746764,3.6864000000000003,0.947235166766094,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,1306.4393467324112,1.9968000000000001,0.8274662378059948,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,1047.3466260993584,3.5072,0.8929245997035138,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,448.26729897845007,3.6096000000000004,0.9529923237883866,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,424.85532132683323,3.0464,0.9195762638043753,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,380.13554697700306,3.6864000000000003,0.9501518030888806,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,972.4081277503477,3.6096000000000004,0.9403709975144098,O1,0.0
